,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1344,A519,59,True,False,True,1031.84,1031.85,1031.8576872990045,1043.34,11.49,0.01
1345,D214,14,True,False,True,1032.22,1032.22,1032.2251849094648,1033.44,1.21,0.01
1346,A520,14,True,False,True,1033.76,1033.77,1033.777235793496,1039.83,6.05,0.01
1347,B349,51,True,False,True,1034.6,1034.61,1034.6192447770518,1044.6,9.99,0.01
1348,A521,53,True,False,True,1034.8,1034.81,1067.1673894258556,1075.75,8.58,32.37
1349,D215,39,True,False,True,1035.49,1035.5,1035.5040130512177,1177.7,142.2,0.01
1350,D216,8,True,False,True,1036.5,1036.5,1036.509698651311,1070.09,33.58,0.01
1351,B350,3,True,False,True,1038.31,1038.32,1038.3215479814621,1047.5,9.18,0.01
1352,D217,35,True,False,True,1038.43,1038.44,1038.4464218549206,1040.58,2.13,0.01
1353,A522,17,True,False,True,1044.58,1044.59,1044.5902445759302,1077.12,32.53,0.01
1354,C262,17,True,False,True,1044.73,1044.73,1077.1184266896114,1120.52,43.4,32.39
1355,A523,39,True,False,True,1044.79,1044.79,1177.6999398987998,1210.21,32.51,132.91
1356,A524,40,True,False,True,1045.29,1045.29,1045.2950767619225,1069.68,24.38,0.01
1357,C263,40,True,False,True,1045.81,1045.81,1069.6771899915304,1119.55,49.87,23.87
1358,A525,52,True,False,True,1046.07,1046.07,1053.6141728771565,1056.25,2.64,7.55
1359,A526,17,True,False,True,1046.39,1046.39,1120.5206840839476,1127.2,6.68,74.13
1360,A527,39,True,False,True,1047.06,1047.06,1210.2143067660695,1266.25,56.03,163.16
1361,C264,13,True,False,True,1047.68,1047.69,1047.6904341036613,1053.04,5.35,0.01
1362,D218,13,True,False,True,1047.77,1047.78,1053.0404764328584,1091.01,37.97,5.27
1363,B351,13,True,False,True,1047.92,1047.93,1091.0142710812652,1125.78,34.77,43.09
1364,C265,40,True,False,True,1048.64,1048.65,1119.5488798400106,1243.85,124.3,70.9
1365,D219,52,True,False,True,1048.81,1048.81,1056.2537233665819,1072.93,16.68,7.45
1366,C266,13,True,False,True,1049.09,1049.09,1125.784006512736,1133.54,7.76,76.69
1367,B352,17,True,False,True,1049.57,1049.57,1127.2028868603554,1162.74,35.54,77.63
1368,A528,39,True,False,True,1050.08,1050.08,1266.2491620339472,1278.3,12.05,216.17
1369,C267,40,True,False,True,1050.15,1050.15,1243.8453860977681,1270.55,26.71,193.7
1370,B353,52,True,False,True,1050.41,1050.42,1072.9347481455065,1104.65,31.71,22.52
1371,B354,13,True,False,True,1050.79,1050.79,1133.5394376243974,1136.21,2.67,82.75
1372,D220,17,True,False,True,1051.51,1051.51,1162.7379388124186,1167.85,5.12,111.23
1373,A529,39,True,False,True,1051.56,1051.56,1278.2979736912728,1297.75,19.45,226.74
1374,C268,40,True,False,True,1051.58,1051.58,1270.5505869541937,1297.12,26.57,218.97
1375,A530,52,True,False,True,1051.63,1051.63,1104.6489389198712,1105.02,0.37,53.02
1376,B355,13,True,False,True,1051.86,1051.87,1136.2063041520955,1154.36,18.15,84.34
1377,B356,17,True,False,True,1052.33,1052.34,1167.8538845430544,1188.25,20.4,115.52
1378,B357,39,True,False,True,1052.62,1052.63,1297.7469828363169,1331.89,34.14,245.12
1379,B358,40,True,False,True,1055.39,1055.4,1297.1245789004824,1355.5,58.37,241.73
1380,C269,35,True,False,True,1055.6,1055.61,1055.6179245012718,1158.29,102.67,0.01
1381,B359,17,True,False,True,1056.75,1056.76,1188.2536340702109,1199.77,11.51,131.5
1382,C270,39,True,False,True,1056.92,1056.93,1331.890119497904,1364.05,32.16,274.97
1383,C271,40,True,False,True,1058.72,1058.73,1355.4965331316077,1381.87,26.38,296.77
1384,C272,22,True,False,True,1058.75,1058.75,1058.7551070205625,1080.7,21.94,0.01
1385,B360,22,True,False,True,1059.25,1059.25,1080.6975663561166,1094.69,13.99,21.45
1386,A531,17,True,False,True,1059.73,1059.74,1199.766409387538,1214.36,14.6,140.03
1387,B361,39,True,False,True,1059.88,1059.89,1364.0492982693243,1397.04,32.99,304.17
1388,C273,21,True,False,True,1060.57,1060.57,1060.574015121862,1103.98,43.4,0.01
1389,A532,21,True,False,True,1061.65,1061.65,1103.9754213505264,1127.34,23.37,42.33
1390,A533,40,True,False,True,1061.77,1061.77,1381.8739161853719,1383.09,1.21,320.11
1391,B362,36,True,False,True,1063.27,1063.28,1063.286211591778,1090.45,27.16,0.01
1392,C274,14,True,False,True,1063.62,1063.63,1063.639649379786,1067.0,3.36,0.02
1393,A534,21,True,False,True,1063.93,1063.94,1127.3438585900433,1129.79,2.45,63.41
1394,B363,59,True,False,True,1064.0,1064.01,1064.0134763046901,1084.42,20.4,0.01
1395,C275,35,True,False,True,1064.33,1064.33,1158.2861601453862,1158.35,0.06,93.96
1396,A535,0,True,False,True,1064.88,1064.89,1064.898718903849,1074.09,9.19,0.02
1397,B364,0,True,False,True,1064.98,1064.98,1074.087726631815,1084.86,10.77,9.11
1398,A536,0,True,False,True,1065.17,1065.18,1084.862670572698,1142.68,57.81,19.69
1399,A537,0,True,False,True,1066.83,1066.84,1142.6752611752652,1148.4,5.72,75.84
1400,C276,0,True,False,True,1067.97,1067.97,1148.3968750486708,1239.8,91.4,80.43
1401,B365,0,True,False,True,1069.04,1069.05,1239.8006120408613,1245.23,5.43,170.76
1402,C277,0,True,False,True,1069.36,1069.36,1245.2343819150512,1265.95,20.71,175.88
1403,A538,0,True,False,True,1069.43,1069.44,1265.9483660182188,1266.39,0.44,196.52
1404,B366,14,True,False,True,1071.5,1071.51,1071.5129889334903,1076.59,5.08,0.01
1405,A539,50,True,False,True,1071.65,1071.66,1071.6613276729443,1104.8,33.14,0.01
1406,A540,56,True,False,True,1072.22,1072.23,1072.2329831445331,1110.08,37.84,0.01
1407,B367,0,True,False,True,1072.72,1072.73,1266.3851545433704,1268.51,2.13,193.66
1408,C278,50,True,False,True,1073.36,1073.36,1104.8001453861225,1116.74,11.94,31.44
1409,C279,50,True,False,True,1073.46,1073.47,1116.7400295467203,1130.51,13.77,43.28
1410,A541,50,True,False,True,1073.71,1073.72,1130.5085343668138,1145.9,15.39,56.8
1411,D221,50,True,False,True,1074.07,1074.08,1145.8959498812753,1175.0,29.1,71.82
1412,B368,50,True,False,True,1075.07,1075.08,1174.995741075584,1177.11,2.12,99.92
1413,A542,50,True,False,True,1075.25,1075.26,1177.112934404668,1221.82,44.71,101.86
1414,D222,14,True,False,True,1075.42,1075.43,1076.590611137508,1122.15,45.56,1.17
1415,A543,50,True,False,True,1077.78,1077.78,1221.8202912046788,1225.77,3.95,144.04
1416,B369,53,True,False,True,1078.63,1078.63,1078.6361642518295,1125.37,46.74,0.01
1417,A544,39,True,False,True,1078.67,1078.67,1397.0402028826961,1403.46,6.42,318.37
1418,A545,22,True,False,True,1081.87,1081.87,1094.6919882936925,1095.11,0.41,12.83
1419,C280,50,True,False,True,1082.2,1082.21,1225.7657646894927,1274.63,48.87,143.56
1420,C281,45,True,False,True,1082.27,1082.27,1082.2765839854728,1096.73,14.46,0.01
1421,C282,28,True,False,True,1082.81,1082.82,1092.092049451096,1136.2,44.11,9.28
1422,A546,56,True,False,True,1083.84,1083.85,1110.075416714003,1127.59,17.51,26.23
1423,A547,29,True,False,True,1083.92,1083.93,1083.9393046757423,1127.62,43.68,0.02
1424,A548,1,True,False,True,1085.5,1085.51,1085.5113589491411,1104.16,18.65,0.01
1425,B370,1,True,False,True,1085.92,1085.93,1104.1598251947967,1116.26,12.1,18.24
1426,D223,1,True,False,True,1087.86,1087.86,1116.2592553240845,1155.28,39.02,28.4
1427,B371,1,True,False,True,1088.53,1088.53,1155.2796910537706,1156.85,1.57,66.75
1428,C283,1,True,False,True,1088.82,1088.82,1156.8462547127074,1174.27,17.42,68.03
1429,C284,1,True,False,True,1089.01,1089.01,1174.265569897231,1230.02,55.75,85.26
1430,B372,1,True,False,True,1089.32,1089.33,1230.0174484317304,1286.7,56.69,140.69
1431,A549,1,True,False,True,1089.46,1089.47,1286.7040927968465,1288.38,1.67,197.24
1432,A550,51,True,False,True,1091.14,1091.14,1091.144300397414,1114.78,23.63,0.01
1433,A551,47,True,False,True,1091.53,1091.53,1091.5340636743113,1114.07,22.54,0.01
1434,A552,1,True,False,True,1092.95,1092.96,1288.3779394269702,1292.03,3.65,195.42
1435,B373,14,True,False,True,1093.44,1093.45,1122.1546948454134,1128.47,6.32,28.71
1436,C285,33,True,False,True,1093.97,1093.98,1098.794778561564,1101.17,2.38,4.82
1437,A553,24,True,False,True,1095.78,1095.79,1095.7916093636454,1131.11,35.32,0.01
1438,A554,22,True,False,True,1096.02,1096.02,1096.0252228100585,1144.72,48.7,0.01
1439,B374,57,True,False,True,1097.96,1097.96,1097.9666783866403,1105.77,7.8,0.01
1440,B375,20,True,False,True,1098.63,1098.63,1098.6351272248505,1104.04,5.41,0.01
1441,A555,20,True,False,True,1099.41,1099.42,1104.0423620808226,1113.98,9.94,4.63
1442,A556,20,True,False,True,1099.78,1099.79,1113.9840739748545,1121.37,7.39,14.2
1443,D224,20,True,False,True,1100.39,1100.39,1121.369556941632,1131.35,9.98,20.98
1444,D225,20,True,False,True,1100.87,1100.87,1131.347513511687,1157.46,26.11,30.48
1445,A557,20,True,False,True,1101.31,1101.31,1157.4583512504175,1174.56,17.1,56.15
1446,A558,57,True,False,True,1102.28,1102.29,1105.7702975424968,1177.65,71.88,3.49
1447,A559,20,True,False,True,1102.85,1102.86,1174.5563264868986,1200.37,25.82,71.7
1448,B376,33,True,False,True,1103.78,1103.79,1103.7927009696418,1189.46,85.66,0.01
1449,D226,33,True,False,True,1103.98,1103.99,1189.4563960185535,1216.53,27.07,85.48
1450,A560,55,True,False,True,1104.94,1104.94,1104.944560528499,1136.16,31.22,0.0
1451,A561,55,True,False,True,1105.02,1105.02,1136.16347375737,1165.43,29.27,31.15
1452,B377,55,True,False,True,1105.66,1105.66,1165.434194567573,1168.42,2.98,59.78
1453,D227,55,True,False,True,1107.47,1107.47,1168.418992721729,1212.69,44.27,60.95
1454,A562,55,True,False,True,1107.87,1107.88,1212.6861434666564,1275.61,62.93,104.82
1455,C286,55,True,False,True,1108.14,1108.14,1275.6144363589735,1295.3,19.68,167.48
1456,D228,55,True,False,True,1109.35,1109.36,1295.2973969298682,1310.95,15.65,185.95
1457,A563,9,True,False,True,1109.37,1109.37,1109.3728506565474,1143.25,33.88,0.01
1458,D229,55,True,False,True,1109.59,1109.6,1310.949321730771,1367.03,56.08,201.36
1459,B378,24,True,False,True,1110.2,1110.2,1131.1116065737106,1163.13,32.02,20.92
1460,D230,24,True,False,True,1110.98,1110.98,1163.129645068544,1197.82,34.69,52.15
1461,B379,24,True,False,True,1111.01,1111.01,1197.819166582912,1265.06,67.24,86.81
1462,D231,24,True,False,True,1111.48,1111.48,1265.0580033549609,1266.43,1.37,153.58
1463,B380,24,True,False,True,1112.22,1112.23,1266.429427691158,1294.0,27.57,154.21
1464,D232,24,True,False,True,1112.84,1112.84,1293.9950329823196,1321.74,27.74,181.16
1465,A564,45,True,False,True,1113.54,1113.54,1113.5425654928797,1119.79,6.25,0.0
1466,A565,24,True,False,True,1115.01,1115.01,1321.7393751498203,1327.0,5.26,206.73
1467,A566,16,True,False,True,1115.08,1115.09,1115.091365683531,1120.64,5.54,0.01
1468,A567,57,True,False,True,1115.39,1115.4,1177.654190155243,1182.44,4.79,62.26
1469,C287,24,True,False,True,1116.35,1116.36,1327.0004925733156,1345.87,18.87,210.65
1470,A568,55,True,False,True,1118.57,1118.57,1367.0252750932232,1371.7,4.67,248.46
1471,A569,45,True,False,True,1119.92,1119.93,1119.9306483797773,1174.45,54.51,0.01
1472,D233,16,True,False,True,1121.09,1121.09,1121.09519537631,1190.56,69.47,0.01
1473,A570,33,True,False,True,1121.09,1121.1,1216.5252443369113,1277.12,60.59,95.44
1474,C288,3,True,False,True,1121.31,1121.31,1121.3188682631721,1130.53,9.21,0.01
1475,B381,36,True,False,True,1121.44,1121.45,1121.4510629379768,1170.38,48.93,0.01
1476,A571,16,True,False,True,1121.85,1121.86,1190.5641359725153,1192.45,1.88,68.71
1477,A572,15,True,False,True,1122.52,1122.53,1122.5321694131903,1123.86,1.32,0.01
1478,B382,15,True,False,True,1124.66,1124.66,1124.6665541933112,1131.61,6.94,0.01
1479,B383,7,True,False,True,1129.1,1129.11,1129.1198784553028,1157.14,28.02,0.02
1480,A573,7,True,False,True,1129.28,1129.28,1157.1358033917265,1196.04,38.9,27.86
1481,A574,9,True,False,True,1130.41,1130.42,1143.2501432686872,1159.84,16.59,12.84
1482,D234,7,True,False,True,1132.35,1132.36,1196.0382574458765,1225.45,29.42,63.68
1483,D235,9,True,False,True,1132.57,1132.58,1159.8405663306432,1166.63,6.79,27.27
1484,B384,7,True,False,True,1132.6,1132.61,1225.453851882011,1255.63,30.17,92.85
1485,B385,9,True,False,True,1133.29,1133.29,1166.6257015965764,1181.95,15.33,33.34
1486,C289,7,True,False,True,1134.04,1134.04,1255.6258893077634,1341.89,86.27,121.59
1487,D236,9,True,False,True,1134.37,1134.38,1181.9532755421335,1207.01,25.06,47.58
1488,A575,7,True,False,True,1134.72,1134.73,1341.89231700318,1346.65,4.75,207.17
1489,B386,9,True,False,True,1135.2,1135.2,1207.010057498965,1258.12,51.11,71.81
1490,C290,7,True,False,True,1136.28,1136.29,1346.6464566719792,1417.27,70.63,210.36
1491,A576,44,True,False,True,1136.81,1136.82,1136.8276528192928,1149.22,12.39,0.02
1492,B387,19,True,False,True,1140.16,1140.17,1140.1710854440396,1169.81,29.64,0.01
1493,A577,19,True,False,True,1140.72,1140.73,1169.8069039186034,1171.34,1.53,29.08
1494,B388,44,True,False,True,1143.53,1143.54,1149.218773704629,1205.53,56.32,5.68
1495,B389,19,True,False,True,1143.55,1143.56,1171.3390460528003,1206.32,34.98,27.79
1496,B390,44,True,False,True,1143.83,1143.83,1205.5345664973331,1223.9,18.36,61.71
1497,C291,19,True,False,True,1144.53,1144.54,1206.318911702249,1223.91,17.59,61.79
1498,A578,44,True,False,True,1144.55,1144.55,1223.898926562247,1304.49,80.59,79.35
1499,B391,19,True,False,True,1145.1,1145.11,1223.9067468790515,1241.17,17.26,78.8
1500,C292,44,True,False,True,1146.29,1146.3,1304.4888172530511,1307.56,3.07,158.2
1501,A579,48,True,False,True,1150.81,1150.82,1150.8274252188105,1153.84,3.02,0.02
1502,A580,42,True,False,True,1153.2,1153.21,1153.2184709530675,1186.07,32.86,0.01
1503,B392,42,True,False,True,1153.77,1153.78,1186.0735397086844,1201.19,15.12,32.3
